Wait.started,Wait.stopped,,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,Study_information_1.started,Study_information_1.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Study_information_2.started,Study_information_2.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,Study_information_3.started,Study_information_3.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Consent.started,Consent.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Face_recognition_task.started,Face_recognition_task.stopped,key_resp_18.keys,key_resp_18.rt,key_resp_18.duration,Instructions_task.started,Instructions_task.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,Instructions_fam_1.started,Instructions_fam_1.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions_fam_2.started,Instructions_fam_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions_fam_3.started,Instructions_fam_3.stopped,key_resp.keys,key_resp.rt,key_resp.duration,fixation_duration,fix_cross.started,fix_cross.stopped,familiarisation_trial.started,familiarisation_trial.stopped,view_image.started,view_image.stopped,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,image_loop.ran,catch_trial.started,catch_trial.stopped,key_resp_catch.keys,key_resp_catch.corr,key_resp_catch.rt,key_resp_catch.duration,Thanks_1.started,Thanks_1.stopped,Break.started,Break.stopped,Instructions_recognition_1.started,Instructions_recognition_1.stopped,Instructions_recognition_2.started,Instructions_recognition_2.stopped,rec_trial.started,rec_trial.stopped,response_recog.keys,response_recog.corr,recognition_loop.thisRepN,recognition_loop.thisTrialN,recognition_loop.thisN,recognition_loop.thisIndex,recognition_loop.ran,response_recog.rt,response_recog.duration,Break_recognition.started,Break_recognition.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Next_test.started,Next_test.stopped,Instructions_CFMT_1.started,Instructions_CFMT_1.stopped,Instructions_CFMT_Practice.started,Instructions_CFMT_Practice.stopped,Practice_learn.started,Practice_learn.stopped,ITI.started,ITI.stopped,trials_prac_learn.thisRepN,trials_prac_learn.thisTrialN,trials_prac_learn.thisN,trials_prac_learn.thisIndex,trials_prac_learn.ran,stim_prac,Practice_rec.started,Practice_rec.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,trials_prac_rec.thisRepN,trials_prac_rec.thisTrialN,trials_prac_rec.thisN,trials_prac_rec.thisIndex,trials_prac_rec.ran,stim_prac_rec,corr_answ_prac,Instructions_CFMT_Experiment.started,Instructions_CFMT_Experiment.stopped,Next_face.started,Next_face.stopped,Exp_learn.started,Exp_learn.stopped,trials_learn_exp.thisRepN,trials_learn_exp.thisTrialN,trials_learn_exp.thisN,trials_learn_exp.thisIndex,trials_learn_exp.ran,learn_exp,rec_exp,corr_answ_rec,Exp_rec.started,Exp_rec.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,trials_rec_exp.thisRepN,trials_rec_exp.thisTrialN,trials_rec_exp.thisN,trials_rec_exp.thisIndex,trials_rec_exp.ran,Instructions_CFMT_Experiment_2.started,Instructions_CFMT_Experiment_2.stopped,Review_image.started,Review_image.stopped,Instructions_CFMT_Experiment_3.started,Instructions_CFMT_Experiment_3.stopped,Review_image_skipp.started,Review_image_skipp.stopped,ITI_skipp.started,ITI_skipp.stopped,recognition_2.started,recognition_2.stopped,key_resp_12.keys,key_resp_12.corr,key_resp_12.rt,key_resp_12.duration,trials_rec_CMFT.thisRepN,trials_rec_CMFT.thisTrialN,trials_rec_CMFT.thisN,trials_rec_CMFT.thisIndex,trials_rec_CMFT.ran,image_face,corr_answ,Next_test_2.started,Next_test_2.stopped,experiment_loop.thisRepN,experiment_loop.thisTrialN,experiment_loop.thisN,experiment_loop.thisIndex,experiment_loop.ran,experiment_block,Title,Instructions_1,Prac_learn_stim,Prac_rec_stim,Instructions_2,Instructions_3,Next_Stim,Instructions_4,Instructions_5,Instructions_review,Review_image_stim,Instructions_6,Instructions_7,Instructions_8,conditions_rec,Instructions_9,End_experiment.started,End_experiment.stopped
0.001,0.001,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,0.001,10.706,space,10.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,10.706,22.187,space,11.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,22.188,43.451,space,21.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,43.451,59.908,space,16.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,59.914,61.795,space,1.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,61.795,66.884,space,5.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.885,72.924,space,5.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.924,75.598,space,2.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.598,78.46,space,2.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.604956806,78.47,80.07,80.071,80.071,80.074,80.812,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.813,81.565,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.565,82.316,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.316,83.063,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.063,83.82,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.821,84.569,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15187903,84.574,86.728,86.728,86.728,86.73,87.466,0,0,0,0,1,84.571,84.574,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.467,88.223,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.224,88.964,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.965,89.734,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.735,90.47,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.47,91.224,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.088012801,91.226,93.308,93.308,93.308,93.31,94.057,0,0,0,0,1,91.225,91.226,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.057,94.808,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.809,95.557,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.558,96.309,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.31,97.051,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.051,97.803,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.952083476,97.806,99.757,99.757,99.757,99.758,100.509,0,0,0,0,1,97.804,97.805,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.51,101.253,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.254,102,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.001,102.75,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.751,103.508,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.508,104.248,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2026-02-11_09h04.03.208,CFMT_CCMT_Face_recognition,2025.2.3,MacIntel,58.82352941,6978f262bb43bf5b1d920bb0,695fcf2da400a9e9a5cf557a,698c45b3fe7fdd83df30f9d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.525114044,104.249,105.777,105.777,105.777,105.779,106.519,0,0,0,0,1,104.248,104.249,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
